# Gene Family	ERR9765746_MOCK1_Abundance-CPM
RXN-21295|g__Methanothermus.s__Methanothermus_fervidus	16.2043
RXN-21295|unclassified	13.3625
RXN-21315	121.631
RXN-21315|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	28.4864
RXN-21315|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	42.5821
RXN-21315|g__Pyrococcus.s__Pyrococcus_horikoshii	30.2846
RXN-21315|g__Thermotoga.s__Thermotoga_petrophila	20.2783
RXN-21317	14.2392
RXN-21317|g__Fusobacterium.s__Fusobacterium_nucleatum	14.2392
RXN-21350	14.3055
RXN-21350|g__Nanoarchaeum.s__Nanoarchaeum_equitans	14.3055
RXN-21393	16.059
RXN-21393|g__Persephonella.s__Persephonella_marina	16.059
RXN-21394	16.059
RXN-21394|g__Persephonella.s__Persephonella_marina	16.059
RXN-21405	15.9846
RXN-21405|g__Halobacterium.s__Halobacterium_salinarum	15.9846
RXN-21508	19.2306
RXN-21508|unclassified	19.2306
RXN-21511	19.2306
RXN-21511|unclassified	19.2306
RXN-21560	107.226
RXN-21560|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	41.4805
RXN-21560|g__Halobacterium.s__Halobacterium_salinarum	16.2345
RXN-21560|g__Thermotoga.s__Thermotoga_neapolitana	29.8527
RXN-21560|g__Thermotoga.s__Thermotoga_petrophila	19.6587
RXN-21566	107.226
RXN-21566|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	41.4805
RXN-21566|g__Halobacterium.s__Halobacterium_salinarum	16.2345
RXN-21566|g__Thermotoga.s__Thermotoga_neapolitana	29.8527
RXN-21566|g__Thermotoga.s__Thermotoga_petrophila	19.6587
RXN-21601	101.872
RXN-21601|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	15.8809
RXN-21601|g__Chlorobium.s__Chlorobium_phaeovibrioides	25.6845
RXN-21601|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	30.7395
RXN-21601|g__Methanothermus.s__Methanothermus_fervidus	16.2043
RXN-21601|unclassified	13.3625
RXN-21614	78.7127
RXN-21614|g__Chlorobium.s__Chlorobium_phaeovibrioides	24.3202
RXN-21614|g__Thermotoga.s__Thermotoga_petrophila	54.3925
RXN-21615	103.124
RXN-21615|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	39.2097
RXN-21615|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	38.3346
RXN-21615|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	25.5797
RXN-21616	63.578
RXN-21616|g__Chlorobium.s__Chlorobium_limicola	9.69189
RXN-21616|g__Chlorobium.s__Chlorobium_phaeobacteroides	4.88561
RXN-21616|g__Desulfobulbus.s__Desulfobulbus_oralis	16.4022
RXN-21616|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	32.5983
RXN-21617	102.292
RXN-21617|g__Persephonella.s__Persephonella_marina	19.6048
RXN-21617|g__Shewanella.s__Shewanella_baltica	32.7919
RXN-21617|g__Thermotoga.s__Thermotoga_neapolitana	22.3822
RXN-21617|g__Thermotoga.s__Thermotoga_petrophila	6.57092
RXN-21617|unclassified	20.9424
RXN-21618	78.7127
RXN-21618|g__Chlorobium.s__Chlorobium_phaeovibrioides	24.3202
RXN-21618|g__Thermotoga.s__Thermotoga_petrophila	54.3925
RXN-21619	103.124
RXN-21619|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	39.2097
RXN-21619|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	38.3346
RXN-21619|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	25.5797
RXN-21620	63.578
RXN-21620|g__Chlorobium.s__Chlorobium_limicola	9.69189
RXN-21620|g__Chlorobium.s__Chlorobium_phaeobacteroides	4.88561
RXN-21620|g__Desulfobulbus.s__Desulfobulbus_oralis	16.4022
RXN-21620|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	32.5983
RXN-21621	102.292
RXN-21621|g__Persephonella.s__Persephonella_marina	19.6048
RXN-21621|g__Shewanella.s__Shewanella_baltica	32.7919
RXN-21621|g__Thermotoga.s__Thermotoga_neapolitana	22.3822
RXN-21621|g__Thermotoga.s__Thermotoga_petrophila	6.57092
RXN-21621|unclassified	20.9424
RXN-21622	78.7127
RXN-21622|g__Chlorobium.s__Chlorobium_phaeovibrioides	24.3202
RXN-21622|g__Thermotoga.s__Thermotoga_petrophila	54.3925
RXN-21623	103.124
RXN-21623|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	39.2097
RXN-21623|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	38.3346
RXN-21623|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	25.5797
RXN-21624	63.578
RXN-21624|g__Chlorobium.s__Chlorobium_limicola	9.69189
RXN-21624|g__Chlorobium.s__Chlorobium_phaeobacteroides	4.88561
RXN-21624|g__Desulfobulbus.s__Desulfobulbus_oralis	16.4022
RXN-21624|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	32.5983
RXN-21625	102.292
RXN-21625|g__Persephonella.s__Persephonella_marina	19.6048
RXN-21625|g__Shewanella.s__Shewanella_baltica	32.7919
RXN-21625|g__Thermotoga.s__Thermotoga_neapolitana	22.3822
RXN-21625|g__Thermotoga.s__Thermotoga_petrophila	6.57092
RXN-21625|unclassified	20.9424
RXN-21626	78.7127
RXN-21626|g__Chlorobium.s__Chlorobium_phaeovibrioides	24.3202
RXN-21626|g__Thermotoga.s__Thermotoga_petrophila	54.3925
RXN-21627	103.124
RXN-21627|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	39.2097
RXN-21627|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	38.3346
RXN-21627|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	25.5797
RXN-21628	63.578
RXN-21628|g__Chlorobium.s__Chlorobium_limicola	9.69189
RXN-21628|g__Chlorobium.s__Chlorobium_phaeobacteroides	4.88561
RXN-21628|g__Desulfobulbus.s__Desulfobulbus_oralis	16.4022
RXN-21628|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	32.5983
RXN-21629	102.292
RXN-21629|g__Persephonella.s__Persephonella_marina	19.6048
RXN-21629|g__Shewanella.s__Shewanella_baltica	32.7919
RXN-21629|g__Thermotoga.s__Thermotoga_neapolitana	22.3822
RXN-21629|g__Thermotoga.s__Thermotoga_petrophila	6.57092
RXN-21629|unclassified	20.9424
RXN-21631	78.7127
RXN-21631|g__Chlorobium.s__Chlorobium_phaeovibrioides	24.3202
RXN-21631|g__Thermotoga.s__Thermotoga_petrophila	54.3925
RXN-21632	103.124
RXN-21632|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	39.2097
RXN-21632|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	38.3346
RXN-21632|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	25.5797
RXN-21633	63.578
RXN-21633|g__Chlorobium.s__Chlorobium_limicola	9.69189
RXN-21633|g__Chlorobium.s__Chlorobium_phaeobacteroides	4.88561
RXN-21633|g__Desulfobulbus.s__Desulfobulbus_oralis	16.4022
RXN-21633|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	32.5983
RXN-21634	102.292
RXN-21634|g__Persephonella.s__Persephonella_marina	19.6048
RXN-21634|g__Shewanella.s__Shewanella_baltica	32.7919
RXN-21634|g__Thermotoga.s__Thermotoga_neapolitana	22.3822
RXN-21634|g__Thermotoga.s__Thermotoga_petrophila	6.57092
RXN-21634|unclassified	20.9424
RXN-21635	78.7127
RXN-21635|g__Chlorobium.s__Chlorobium_phaeovibrioides	24.3202
RXN-21635|g__Thermotoga.s__Thermotoga_petrophila	54.3925
RXN-21636	103.124
RXN-21636|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	39.2097
RXN-21636|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	38.3346
RXN-21636|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	25.5797
RXN-21637	63.578
RXN-21637|g__Chlorobium.s__Chlorobium_limicola	9.69189
RXN-21637|g__Chlorobium.s__Chlorobium_phaeobacteroides	4.88561
RXN-21637|g__Desulfobulbus.s__Desulfobulbus_oralis	16.4022
RXN-21637|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	32.5983
RXN-21645	78.7127
RXN-21645|g__Chlorobium.s__Chlorobium_phaeovibrioides	24.3202
RXN-21645|g__Thermotoga.s__Thermotoga_petrophila	54.3925
RXN-21646	103.124
RXN-21646|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	39.2097
RXN-21646|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	38.3346
RXN-21646|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	25.5797
RXN-21647	63.578
RXN-21647|g__Chlorobium.s__Chlorobium_limicola	9.69189
RXN-21647|g__Chlorobium.s__Chlorobium_phaeobacteroides	4.88561
RXN-21647|g__Desulfobulbus.s__Desulfobulbus_oralis	16.4022
RXN-21647|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	32.5983
RXN-21649	102.292
RXN-21649|g__Persephonella.s__Persephonella_marina	19.6048
RXN-21649|g__Shewanella.s__Shewanella_baltica	32.7919
RXN-21649|g__Thermotoga.s__Thermotoga_neapolitana	22.3822
RXN-21649|g__Thermotoga.s__Thermotoga_petrophila	6.57092
RXN-21649|unclassified	20.9424
RXN-21650	78.7127
RXN-21650|g__Chlorobium.s__Chlorobium_phaeovibrioides	24.3202
RXN-21650|g__Thermotoga.s__Thermotoga_petrophila	54.3925
RXN-21651	103.124
RXN-21651|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	39.2097
RXN-21651|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	38.3346
RXN-21651|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	25.5797
RXN-21652	63.578
RXN-21652|g__Chlorobium.s__Chlorobium_limicola	9.69189
RXN-21652|g__Chlorobium.s__Chlorobium_phaeobacteroides	4.88561
RXN-21652|g__Desulfobulbus.s__Desulfobulbus_oralis	16.4022
RXN-21652|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	32.5983
RXN-21654	102.292
RXN-21654|g__Persephonella.s__Persephonella_marina	19.6048
RXN-21654|g__Shewanella.s__Shewanella_baltica	32.7919
RXN-21654|g__Thermotoga.s__Thermotoga_neapolitana	22.3822
RXN-21654|g__Thermotoga.s__Thermotoga_petrophila	6.57092
RXN-21654|unclassified	20.9424
RXN-21655	78.7127
RXN-21655|g__Chlorobium.s__Chlorobium_phaeovibrioides	24.3202
RXN-21655|g__Thermotoga.s__Thermotoga_petrophila	54.3925
RXN-21656	103.124
RXN-21656|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	39.2097
RXN-21656|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	38.3346
RXN-21656|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	25.5797
RXN-21657	63.578
RXN-21657|g__Chlorobium.s__Chlorobium_limicola	9.69189
RXN-21657|g__Chlorobium.s__Chlorobium_phaeobacteroides	4.88561
RXN-21657|g__Desulfobulbus.s__Desulfobulbus_oralis	16.4022
RXN-21657|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	32.5983
RXN-21659	102.292
RXN-21659|g__Persephonella.s__Persephonella_marina	19.6048
RXN-21659|g__Shewanella.s__Shewanella_baltica	32.7919
RXN-21659|g__Thermotoga.s__Thermotoga_neapolitana	22.3822
RXN-21659|g__Thermotoga.s__Thermotoga_petrophila	6.57092
RXN-21659|unclassified	20.9424
RXN-21660	78.7127
RXN-21660|g__Chlorobium.s__Chlorobium_phaeovibrioides	24.3202
RXN-21660|g__Thermotoga.s__Thermotoga_petrophila	54.3925
RXN-21661	103.124
RXN-21661|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	39.2097
RXN-21661|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	38.3346
RXN-21661|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	25.5797
RXN-21662	63.578
RXN-21662|g__Chlorobium.s__Chlorobium_limicola	9.69189
RXN-21662|g__Chlorobium.s__Chlorobium_phaeobacteroides	4.88561
RXN-21662|g__Desulfobulbus.s__Desulfobulbus_oralis	16.4022
RXN-21662|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	32.5983
RXN-21664	102.292
RXN-21664|g__Persephonella.s__Persephonella_marina	19.6048
RXN-21664|g__Shewanella.s__Shewanella_baltica	32.7919
RXN-21664|g__Thermotoga.s__Thermotoga_neapolitana	22.3822
RXN-21664|g__Thermotoga.s__Thermotoga_petrophila	6.57092
RXN-21664|unclassified	20.9424
RXN-21665	78.7127
RXN-21665|g__Chlorobium.s__Chlorobium_phaeovibrioides	24.3202
RXN-21665|g__Thermotoga.s__Thermotoga_petrophila	54.3925
RXN-21666	103.124
RXN-21666|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	39.2097
RXN-21666|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	38.3346
RXN-21666|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	25.5797
RXN-21667	63.578
RXN-21667|g__Chlorobium.s__Chlorobium_limicola	9.69189
RXN-21667|g__Chlorobium.s__Chlorobium_phaeobacteroides	4.88561
RXN-21667|g__Desulfobulbus.s__Desulfobulbus_oralis	16.4022
RXN-21667|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	32.5983
RXN-21669	102.292
RXN-21669|g__Persephonella.s__Persephonella_marina	19.6048
RXN-21669|g__Shewanella.s__Shewanella_baltica	32.7919
RXN-21669|g__Thermotoga.s__Thermotoga_neapolitana	22.3822
RXN-21669|g__Thermotoga.s__Thermotoga_petrophila	6.57092
RXN-21669|unclassified	20.9424
RXN-21670	78.7127
RXN-21670|g__Chlorobium.s__Chlorobium_phaeovibrioides	24.3202
RXN-21670|g__Thermotoga.s__Thermotoga_petrophila	54.3925
RXN-21671	103.124
RXN-21671|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	39.2097
RXN-21671|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	38.3346
RXN-21671|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	25.5797
RXN-21672	63.578
RXN-21672|g__Chlorobium.s__Chlorobium_limicola	9.69189
RXN-21672|g__Chlorobium.s__Chlorobium_phaeobacteroides	4.88561
RXN-21672|g__Desulfobulbus.s__Desulfobulbus_oralis	16.4022
RXN-21672|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	32.5983
RXN-21676	78.7127
RXN-21676|g__Chlorobium.s__Chlorobium_phaeovibrioides	24.3202
RXN-21676|g__Thermotoga.s__Thermotoga_petrophila	54.3925
RXN-21677	103.124
RXN-21677|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	39.2097
RXN-21677|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	38.3346
RXN-21677|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	25.5797
RXN-21678	63.578
RXN-21678|g__Chlorobium.s__Chlorobium_limicola	9.69189
RXN-21678|g__Chlorobium.s__Chlorobium_phaeobacteroides	4.88561
RXN-21678|g__Desulfobulbus.s__Desulfobulbus_oralis	16.4022
RXN-21678|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	32.5983
RXN-21680	102.292
RXN-21680|g__Persephonella.s__Persephonella_marina	19.6048
RXN-21680|g__Shewanella.s__Shewanella_baltica	32.7919
RXN-21680|g__Thermotoga.s__Thermotoga_neapolitana	22.3822
RXN-21680|g__Thermotoga.s__Thermotoga_petrophila	6.57092
RXN-21680|unclassified	20.9424
RXN-21681	78.7127
RXN-21681|g__Chlorobium.s__Chlorobium_phaeovibrioides	24.3202
RXN-21681|g__Thermotoga.s__Thermotoga_petrophila	54.3925
RXN-21682	103.124
RXN-21682|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	39.2097
RXN-21682|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	38.3346
RXN-21682|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	25.5797
RXN-21683	63.578
RXN-21683|g__Chlorobium.s__Chlorobium_limicola	9.69189
RXN-21683|g__Chlorobium.s__Chlorobium_phaeobacteroides	4.88561
RXN-21683|g__Desulfobulbus.s__Desulfobulbus_oralis	16.4022
RXN-21683|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	32.5983
RXN-21685	102.292
RXN-21685|g__Persephonella.s__Persephonella_marina	19.6048
RXN-21685|g__Shewanella.s__Shewanella_baltica	32.7919
RXN-21685|g__Thermotoga.s__Thermotoga_neapolitana	22.3822
RXN-21685|g__Thermotoga.s__Thermotoga_petrophila	6.57092
RXN-21685|unclassified	20.9424
RXN-21686	78.7127
RXN-21686|g__Chlorobium.s__Chlorobium_phaeovibrioides	24.3202
RXN-21686|g__Thermotoga.s__Thermotoga_petrophila	54.3925
RXN-21687	103.124
RXN-21687|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	39.2097
RXN-21687|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	38.3346
RXN-21687|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	25.5797
RXN-21688	63.578
RXN-21688|g__Chlorobium.s__Chlorobium_limicola	9.69189
RXN-21688|g__Chlorobium.s__Chlorobium_phaeobacteroides	4.88561
RXN-21688|g__Desulfobulbus.s__Desulfobulbus_oralis	16.4022
RXN-21688|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	32.5983
RXN-21690	102.292
RXN-21690|g__Persephonella.s__Persephonella_marina	19.6048
RXN-21690|g__Shewanella.s__Shewanella_baltica	32.7919
RXN-21690|g__Thermotoga.s__Thermotoga_neapolitana	22.3822
RXN-21690|g__Thermotoga.s__Thermotoga_petrophila	6.57092
RXN-21690|unclassified	20.9424
RXN-21691	78.7127
RXN-21691|g__Chlorobium.s__Chlorobium_phaeovibrioides	24.3202
RXN-21691|g__Thermotoga.s__Thermotoga_petrophila	54.3925
RXN-21692	103.124
RXN-21692|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	39.2097
RXN-21692|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	38.3346
RXN-21692|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	25.5797
RXN-21693	63.578
RXN-21693|g__Chlorobium.s__Chlorobium_limicola	9.69189
RXN-21693|g__Chlorobium.s__Chlorobium_phaeobacteroides	4.88561
RXN-21693|g__Desulfobulbus.s__Desulfobulbus_oralis	16.4022
RXN-21693|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	32.5983
RXN-21695	102.292
RXN-21695|g__Persephonella.s__Persephonella_marina	19.6048
RXN-21695|g__Shewanella.s__Shewanella_baltica	32.7919
RXN-21695|g__Thermotoga.s__Thermotoga_neapolitana	22.3822
RXN-21695|g__Thermotoga.s__Thermotoga_petrophila	6.57092
RXN-21695|unclassified	20.9424
RXN-21696	78.7127
RXN-21696|g__Chlorobium.s__Chlorobium_phaeovibrioides	24.3202
RXN-21696|g__Thermotoga.s__Thermotoga_petrophila	54.3925
RXN-21698	103.124
RXN-21698|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	39.2097
RXN-21698|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	38.3346
RXN-21698|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	25.5797
RXN-21699	63.578
RXN-21699|g__Chlorobium.s__Chlorobium_limicola	9.69189
RXN-21699|g__Chlorobium.s__Chlorobium_phaeobacteroides	4.88561
RXN-21699|g__Desulfobulbus.s__Desulfobulbus_oralis	16.4022
RXN-21699|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	32.5983
RXN-21701	102.292
RXN-21701|g__Persephonella.s__Persephonella_marina	19.6048
RXN-21701|g__Shewanella.s__Shewanella_baltica	32.7919
RXN-21701|g__Thermotoga.s__Thermotoga_neapolitana	22.3822
RXN-21701|g__Thermotoga.s__Thermotoga_petrophila	6.57092
RXN-21701|unclassified	20.9424
RXN-21702	78.7127
RXN-21702|g__Chlorobium.s__Chlorobium_phaeovibrioides	24.3202
RXN-21702|g__Thermotoga.s__Thermotoga_petrophila	54.3925
RXN-21703	103.124
RXN-21703|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	39.2097
RXN-21703|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	38.3346
RXN-21703|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	25.5797
RXN-21704	63.578
RXN-21704|g__Chlorobium.s__Chlorobium_limicola	9.69189
RXN-21704|g__Chlorobium.s__Chlorobium_phaeobacteroides	4.88561
RXN-21704|g__Desulfobulbus.s__Desulfobulbus_oralis	16.4022
RXN-21704|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	32.5983
RXN-21730	77.7165
RXN-21730|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	9.80242
RXN-21730|g__Thermoanaerobacter.s__Thermoanaerobacter_siderophilus	3.30365
RXN-21730|g__Thermoanaerobacter.s__Thermoanaerobacter_wiegelii	6.60729
RXN-21730|g__Thermotoga.s__Thermotoga_maritima	12.8934
RXN-21730|g__Thermotoga.s__Thermotoga_neapolitana	35.4396
RXN-21730|g__Thermotoga.s__Thermotoga_petrophila	9.67008
RXN-21755	22.7014
RXN-21755|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	22.7014
RXN-21759	22.7014
RXN-21759|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	22.7014
RXN-21766	22.7014
RXN-21766|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	22.7014
RXN-21779	22.7014
RXN-21779|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	22.7014
RXN-21780	22.7014
RXN-21780|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	22.7014
RXN-21781	22.7014
RXN-21781|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	22.7014
RXN-21792	54.8287
RXN-21792|g__Thermotoga.s__Thermotoga_neapolitana	54.8287
RXN-21816	27.2974
RXN-21816|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	27.2974
RXN-22	162.418
RXN-22|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	17.6051
RXN-22|g__Methanobrevibacter.s__Methanobrevibacter_oralis	19.6921
RXN-22|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	41.1165
RXN-22|g__Methanothermus.s__Methanothermus_fervidus	34.0567
RXN-22|g__Persephonella.s__Persephonella_marina	22.0782
RXN-22|g__Rhodopirellula.s__Rhodopirellula_baltica	27.8689
RXN-2425	22.7014
RXN-2425|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	22.7014
RXN-2882	17.9596
RXN-2882|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	17.9596
RXN-3641	17.6934
RXN-3641|g__Methanobrevibacter.s__Methanobrevibacter_oralis	17.6934
RXN-5341	65.0033
RXN-5341|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	14.0327
RXN-5341|g__Thermotoga.s__Thermotoga_maritima	3.00432
RXN-5341|g__Thermotoga.s__Thermotoga_neapolitana	29.9528
RXN-5341|g__Thermotoga.s__Thermotoga_petrophila	18.0134
RXN-5424	39.2784
RXN-5424|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	39.2784
RXN-5581	22.6655
RXN-5581|g__Methanobrevibacter.s__Methanobrevibacter_oralis	22.6655
RXN-5841	141.167
RXN-5841|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	31.5057
RXN-5841|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	29.3537
RXN-5841|g__Thermotoga.s__Thermotoga_neapolitana	23.5508
RXN-5841|g__Thermotoga.s__Thermotoga_petrophila	41.9718
RXN-5841|unclassified	14.7847
RXN-6601	16.5507
RXN-6601|unclassified	16.5507
RXN-7001	170.678
RXN-7001|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	18.3335
RXN-7001|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	25.6028
RXN-7001|g__Shewanella.s__Shewanella_baltica	10.5483
RXN-7001|g__Shewanella.s__Shewanella_putrefaciens	5.27416
RXN-7001|g__Thermotoga.s__Thermotoga_maritima	5.20516
RXN-7001|g__Thermotoga.s__Thermotoga_neapolitana	77.1597
RXN-7001|g__Thermotoga.s__Thermotoga_petrophila	28.5546
RXN-7241	18.973
RXN-7241|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	18.973
RXN-7253	219.568
RXN-7253|g__Chlorobium.s__Chlorobium_phaeovibrioides	21.0966
RXN-7253|g__Chloroflexus.s__Chloroflexus_aurantiacus	22.1743
RXN-7253|g__Methanothermus.s__Methanothermus_fervidus	30.7108
RXN-7253|g__Nitrosomonas.s__Nitrosomonas_europaea	58.2978
RXN-7253|g__Shewanella.s__Shewanella_baltica	16.4022
RXN-7253|g__Thermotoga.s__Thermotoga_neapolitana	33.4167
RXN-7253|g__Thermotoga.s__Thermotoga_petrophila	23.0299
RXN-7253|unclassified	14.4401
RXN-7561	16.4462
RXN-7561|g__Shewanella.s__Shewanella_baltica	16.4462
RXN-7572	46.8051
RXN-7572|g__Thermotoga.s__Thermotoga_neapolitana	46.8051
RXN-7607	141.167
RXN-7607|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	31.5057
RXN-7607|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	29.3537
RXN-7607|g__Thermotoga.s__Thermotoga_neapolitana	23.5508
RXN-7607|g__Thermotoga.s__Thermotoga_petrophila	41.9718
RXN-7607|unclassified	14.7847
RXN-7609	141.167
RXN-7609|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	31.5057
RXN-7609|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	29.3537
RXN-7609|g__Thermotoga.s__Thermotoga_neapolitana	23.5508
RXN-7609|g__Thermotoga.s__Thermotoga_petrophila	41.9718
RXN-7609|unclassified	14.7847
RXN-7657	39.2784
RXN-7657|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	39.2784
RXN-7663	41.8755
RXN-7663|g__Chlorobium.s__Chlorobium_limicola	12.5949
RXN-7663|g__Chlorobium.s__Chlorobium_phaeobacteroides	8.39661
RXN-7663|g__Chlorobium.s__Chlorobium_phaeovibrioides	20.884
RXN-7669	28.0146
RXN-7669|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	28.0146
RXN-7673	41.8755
RXN-7673|g__Chlorobium.s__Chlorobium_limicola	12.5949
RXN-7673|g__Chlorobium.s__Chlorobium_phaeobacteroides	8.39661
RXN-7673|g__Chlorobium.s__Chlorobium_phaeovibrioides	20.884
RXN-7674	41.8755
RXN-7674|g__Chlorobium.s__Chlorobium_limicola	12.5949
RXN-7674|g__Chlorobium.s__Chlorobium_phaeobacteroides	8.39661
RXN-7674|g__Chlorobium.s__Chlorobium_phaeovibrioides	20.884
RXN-7693	39.2784
RXN-7693|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	39.2784
RXN-7694	39.2784
RXN-7694|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	39.2784
RXN-7700	39.2784
RXN-7700|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	39.2784
RXN-7706	39.2784
RXN-7706|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	39.2784
RXN-7710	28.0146
